2020.06.18 08:05:00,1.25237,1.25338,1.25216,1.25308,1851.27
2020.06.18 08:10:00,1.25308,1.25316,1.2525,1.25258,1728.19
2020.06.18 08:15:00,1.25257,1.25304,1.2524,1.25275,1792.83
2020.06.18 08:20:00,1.25273,1.25319,1.25243,1.25287,1313.96
2020.06.18 08:25:00,1.25283,1.25321,1.25199,1.25202,1593.46
2020.06.18 08:30:00,1.25203,1.25303,1.25171,1.25287,1512.41
2020.06.18 08:35:00,1.25289,1.25372,1.25257,1.25258,3508.88
2020.06.18 08:40:00,1.25258,1.25273,1.25212,1.25222,3239.1
2020.06.18 08:45:00,1.25219,1.2525,1.25178,1.25199,2252.43
2020.06.18 08:50:00,1.25198,1.25236,1.25151,1.25153,2566.48
2020.06.18 08:55:00,1.25153,1.2516,1.25095,1.25155,2217.53
2020.06.18 09:00:00,1.25154,1.25166,1.25065,1.25106,2527.06
2020.06.18 09:05:00,1.25105,1.25159,1.25097,1.25159,1590.09
2020.06.18 09:10:00,1.25159,1.25219,1.25127,1.2521,1559.33
2020.06.18 09:15:00,1.25207,1.25272,1.25192,1.25248,1252.16
2020.06.18 09:20:00,1.25248,1.25274,1.25206,1.25206,1246.53
2020.06.18 09:25:00,1.25207,1.25207,1.25104,1.25105,1548.28
2020.06.18 09:30:00,1.25104,1.25183,1.25104,1.25136,2861.61
2020.06.18 09:35:00,1.25136,1.25136,1.25013,1.25052,2063.27
2020.06.18 09:40:00,1.25053,1.2512,1.25002,1.25011,1525.35
2020.06.18 09:45:00,1.25011,1.25078,1.24968,1.25009,1488.15
2020.06.18 09:50:00,1.25007,1.25027,1.24946,1.24976,1383.18
2020.06.18 09:55:00,1.24976,1.24983,1.24911,1.24953,1536.58
2020.06.18 10:00:00,1.24953,1.24956,1.24871,1.24879,1818.47
2020.06.18 10:05:00,1.24879,1.24927,1.24873,1.24888,1504.07
2020.06.18 10:10:00,1.2489,1.2489,1.24809,1.24847,1551.45
2020.06.18 10:15:00,1.24848,1.2486,1.24779,1.24803,2120.59
2020.06.18 10:20:00,1.24805,1.24866,1.24778,1.24784,1475.26
2020.06.18 10:25:00,1.24786,1.24834,1.24781,1.2481,1677.11
2020.06.18 10:30:00,1.24811,1.24812,1.24749,1.24769,1481.86
2020.06.18 10:35:00,1.24767,1.24905,1.24753,1.24856,1759.15
2020.06.18 10:40:00,1.24856,1.2493,1.24842,1.2492,1695.84
2020.06.18 10:45:00,1.2492,1.25017,1.24912,1.25017,1177.21
2020.06.18 10:50:00,1.25016,1.25028,1.24896,1.24922,1250.38
2020.06.18 10:55:00,1.24923,1.25029,1.24881,1.24984,1357.07
2020.06.18 11:00:00,1.24984,1.25492,1.2497,1.25418,8367.86
2020.06.18 11:05:00,1.2542,1.25487,1.25234,1.25362,5155.31
2020.06.18 11:10:00,1.25365,1.25368,1.2522,1.25249,4851.59
2020.06.18 11:15:00,1.25249,1.25251,1.25106,1.25142,2983.57
2020.06.18 11:20:00,1.2514,1.25191,1.25074,1.25166,1945.9
2020.06.18 11:25:00,1.25153,1.25153,1.25017,1.25059,1838.82
2020.06.18 11:30:00,1.25059,1.2512,1.25054,1.25101,1694.99
2020.06.18 11:35:00,1.251,1.2514,1.25049,1.25137,1688.83
2020.06.18 11:40:00,1.25137,1.2515,1.25095,1.25129,1160.41
2020.06.18 11:45:00,1.2513,1.25148,1.24972,1.24981,2634.64
2020.06.18 11:50:00,1.24983,1.24984,1.2489,1.24932,1651.93
2020.06.18 11:55:00,1.2493,1.24931,1.24835,1.24852,1247.47
2020.06.18 12:00:00,1.24852,1.24852,1.24466,1.24566,4337.54
2020.06.18 12:05:00,1.24566,1.24621,1.24517,1.246,3870.55
2020.06.18 12:10:00,1.246,1.24644,1.24529,1.24643,2318.74
2020.06.18 12:15:00,1.24644,1.24793,1.24642,1.24781,2048.49
2020.06.18 12:20:00,1.24781,1.24781,1.24669,1.24715,3229.17
2020.06.18 12:25:00,1.24715,1.24747,1.24683,1.24714,1670.07
2020.06.18 12:30:00,1.24715,1.24715,1.24532,1.24554,4414.99
2020.06.18 12:35:00,1.24554,1.24659,1.24531,1.24643,2403.31
2020.06.18 12:40:00,1.24644,1.2465,1.24553,1.24582,2118.71
2020.06.18 12:45:00,1.24581,1.24632,1.24535,1.24578,1864.06
2020.06.18 12:50:00,1.24576,1.24633,1.24532,1.24534,1907.21
2020.06.18 12:55:00,1.24534,1.24541,1.2443,1.2447,3012.78
2020.06.18 13:00:00,1.2447,1.2448,1.24331,1.24367,2502.96
2020.06.18 13:05:00,1.24365,1.24408,1.24316,1.24387,1857.65
2020.06.18 13:10:00,1.24387,1.24424,1.24364,1.24384,2148.68
2020.06.18 13:15:00,1.24389,1.24423,1.24343,1.24365,1931.94
2020.06.18 13:20:00,1.24364,1.24375,1.24247,1.24267,1823.17
2020.06.18 13:25:00,1.24269,1.24365,1.24268,1.24322,1452.75
2020.06.18 13:30:00,1.24323,1.24594,1.24315,1.24369,4419.63
2020.06.18 13:35:00,1.24371,1.24453,1.2429,1.24417,2414.39
2020.06.18 13:40:00,1.24417,1.24422,1.24342,1.24369,2737.3
2020.06.18 13:45:00,1.24371,1.24384,1.24304,1.24325,2160.24
2020.06.18 13:50:00,1.24323,1.24382,1.24227,1.24231,1975.86
2020.06.18 13:55:00,1.24231,1.24281,1.24214,1.24248,2306.88
2020.06.18 14:00:00,1.24248,1.24292,1.24216,1.24265,2318.4
2020.06.18 14:05:00,1.24266,1.24297,1.24227,1.24247,1708.02
2020.06.18 14:10:00,1.24248,1.24304,1.24244,1.24285,1222.79
2020.06.18 14:15:00,1.24285,1.24301,1.24244,1.24261,1942.57
2020.06.18 14:20:00,1.2426,1.24265,1.24125,1.24126,2681.41
2020.06.18 14:25:00,1.24126,1.24222,1.24105,1.24155,2960.4
2020.06.18 14:30:00,1.24155,1.2416,1.24013,1.2406,2783.83
2020.06.18 14:35:00,1.24058,1.24194,1.24052,1.24062,2617.98
2020.06.18 14:40:00,1.24062,1.24107,1.24055,1.24097,2727.47
2020.06.18 14:45:00,1.24092,1.24107,1.24025,1.24072,2712.26
2020.06.18 14:50:00,1.2407,1.24093,1.24023,1.24077,1936.83
2020.06.18 14:55:00,1.24077,1.24205,1.24048,1.24182,2518.32
2020.06.18 15:00:00,1.24183,1.24206,1.24132,1.24194,2254.6
2020.06.18 15:05:00,1.24192,1.24264,1.24182,1.24218,1507.19
2020.06.18 15:10:00,1.24215,1.24293,1.24215,1.24292,1114.15
2020.06.18 15:15:00,1.24291,1.24433,1.24291,1.24399,1927.62
2020.06.18 15:20:00,1.24399,1.24404,1.24351,1.24395,1770.13
2020.06.18 15:25:00,1.24393,1.24444,1.24312,1.24329,1851.72
2020.06.18 15:30:00,1.24328,1.24375,1.24276,1.24283,1723.34
2020.06.18 15:35:00,1.24283,1.24283,1.24231,1.24243,1807.7
2020.06.18 15:40:00,1.24242,1.24293,1.24236,1.24247,1072.88
2020.06.18 15:45:00,1.24254,1.24285,1.24224,1.24285,1310
2020.06.18 15:50:00,1.24284,1.24288,1.24242,1.24256,2096.71
2020.06.18 15:55:00,1.24259,1.24282,1.24231,1.24282,1277.06
2020.06.18 16:00:00,1.24282,1.24291,1.24247,1.24278,1235.08
2020.06.18 16:05:00,1.24276,1.24345,1.24253,1.24316,1595.13
2020.06.18 16:10:00,1.24314,1.24385,1.24306,1.2436,1332.73
2020.06.18 16:15:00,1.2436,1.24363,1.24295,1.243,1636.21
2020.06.18 16:20:00,1.24301,1.24315,1.2425,1.24253,1399.35
2020.06.18 16:25:00,1.24253,1.24307,1.24248,1.24292,950.57
2020.06.18 16:30:00,1.2429,1.243,1.24246,1.24259,1324.92
2020.06.18 16:35:00,1.24257,1.24263,1.24111,1.2413,1934.74
2020.06.18 16:40:00,1.2413,1.2416,1.2407,1.24081,1676.27
2020.06.18 16:45:00,1.24083,1.2414,1.24077,1.24123,977.03
2020.06.18 16:50:00,1.24122,1.24157,1.24108,1.24157,692.08
2020.06.18 16:55:00,1.24161,1.24176,1.241,1.24112,2141.62
2020.06.18 17:00:00,1.24112,1.24116,1.24047,1.24116,2262.46
2020.06.18 17:05:00,1.24116,1.24145,1.24108,1.24144,777.15
2020.06.18 17:10:00,1.24144,1.24175,1.24138,1.24155,1145.01
2020.06.18 17:15:00,1.24156,1.24183,1.24139,1.24145,735.93
2020.06.18 17:20:00,1.24145,1.24167,1.24114,1.24124,500.39
2020.06.18 17:25:00,1.24124,1.24143,1.24101,1.2413,893.54
2020.06.18 17:30:00,1.24131,1.24131,1.2409,1.24093,467.2
2020.06.18 17:35:00,1.24095,1.24145,1.24085,1.24145,455.49
2020.06.18 17:40:00,1.24142,1.24216,1.24141,1.24213,693.03
2020.06.18 17:45:00,1.24213,1.24252,1.24206,1.24246,671.85
2020.06.18 17:50:00,1.24246,1.24273,1.24246,1.24261,880.98
2020.06.18 17:55:00,1.24261,1.24275,1.24228,1.24272,935.74
2020.06.18 18:00:00,1.24271,1.24283,1.24235,1.24242,1036.95
2020.06.18 18:05:00,1.24243,1.24247,1.24197,1.2421,948.52
2020.06.18 18:10:00,1.24209,1.24224,1.24182,1.24191,654.13
2020.06.18 18:15:00,1.24191,1.24196,1.24171,1.24182,858.43
2020.06.18 18:20:00,1.24182,1.24232,1.24179,1.24223,767.12
2020.06.18 18:25:00,1.24224,1.2425,1.2419,1.2419,948.98
2020.06.18 18:30:00,1.2419,1.24213,1.24168,1.24194,1305.34
2020.06.18 18:35:00,1.2419,1.24211,1.24178,1.24185,852.58
2020.06.18 18:40:00,1.24185,1.24215,1.24164,1.24176,547.83
2020.06.18 18:45:00,1.24176,1.24197,1.24171,1.2418,307.82
2020.06.18 18:50:00,1.2418,1.24212,1.2418,1.24205,552.88
2020.06.18 18:55:00,1.24206,1.24227,1.24187,1.24196,734.66
2020.06.18 19:00:00,1.24194,1.242,1.24166,1.24178,1127.24
2020.06.18 19:05:00,1.24175,1.2418,1.24118,1.24128,785.7
2020.06.18 19:10:00,1.24127,1.24128,1.24098,1.24118,433.19
2020.06.18 19:15:00,1.24115,1.24158,1.2411,1.2415,332.46
2020.06.18 19:20:00,1.24143,1.24186,1.24137,1.24177,380.56
2020.06.18 19:25:00,1.24177,1.24204,1.24157,1.24198,402.56
2020.06.18 19:30:00,1.24198,1.24237,1.24197,1.24235,374.97
2020.06.18 19:35:00,1.24234,1.24247,1.2421,1.24243,573.93
2020.06.18 19:40:00,1.24242,1.24246,1.24195,1.24196,754.7
2020.06.18 19:45:00,1.24194,1.24235,1.24189,1.24231,398.53
2020.06.18 19:50:00,1.24233,1.24246,1.24209,1.24224,711.57
2020.06.18 19:55:00,1.24225,1.24228,1.24144,1.2415,1341.47
2020.06.18 20:00:00,1.24153,1.24186,1.24125,1.24186,679.45
2020.06.18 20:05:00,1.24186,1.24216,1.24179,1.24211,370.76
2020.06.18 20:10:00,1.24211,1.24228,1.24206,1.24225,481.03
2020.06.18 20:15:00,1.24225,1.24254,1.24205,1.24222,397.92
2020.06.18 20:20:00,1.2422,1.24262,1.24215,1.24249,245.72
2020.06.18 20:25:00,1.2425,1.2427,1.24248,1.24266,186.57
2020.06.18 20:30:00,1.24266,1.24278,1.24249,1.2427,212.5
2020.06.18 20:35:00,1.2427,1.24278,1.24262,1.24276,164.17
2020.06.18 20:40:00,1.2428,1.24297,1.24265,1.24281,337.14
2020.06.18 20:45:00,1.24281,1.24282,1.24219,1.2422,315.68
2020.06.18 20:50:00,1.2422,1.24228,1.24197,1.24227,313.22
2020.06.18 20:55:00,1.24227,1.24243,1.24201,1.2423,391.35
2020.06.18 21:00:00,1.24231,1.24231,1.24144,1.24168,38.01
2020.06.18 21:05:00,1.24168,1.24192,1.24168,1.2419,75.2
2020.06.18 21:10:00,1.24184,1.24206,1.24171,1.24189,209.86
2020.06.18 21:15:00,1.24189,1.24215,1.24172,1.2419,258.97
2020.06.18 21:20:00,1.24191,1.24211,1.24166,1.24173,484.57
2020.06.18 21:25:00,1.24173,1.24195,1.24152,1.24164,445.87
2020.06.18 21:30:00,1.24165,1.24204,1.24161,1.242,517.6
2020.06.18 21:35:00,1.24205,1.24205,1.24167,1.24202,1212.87
2020.06.18 21:40:00,1.24201,1.24203,1.24138,1.24176,1178.37
2020.06.18 21:45:00,1.24167,1.24191,1.24164,1.24165,1023.75
2020.06.18 21:50:00,1.24166,1.24227,1.24165,1.24224,1695.62
2020.06.18 21:55:00,1.24222,1.24224,1.24177,1.242,876.36
2020.06.18 22:00:00,1.24195,1.24231,1.2419,1.24229,547.09
2020.06.18 22:05:00,1.24232,1.24245,1.24224,1.24241,110.27
2020.06.18 22:10:00,1.24243,1.24256,1.24224,1.24226,281.53
2020.06.18 22:15:00,1.24226,1.2423,1.24206,1.24227,326.14
2020.06.18 22:20:00,1.24225,1.24231,1.24215,1.24217,134.04
2020.06.18 22:25:00,1.24218,1.24249,1.24215,1.24236,120.56
2020.06.18 22:30:00,1.24235,1.24236,1.24213,1.24215,186.63
2020.06.18 22:35:00,1.24214,1.24215,1.24205,1.24205,130.83
2020.06.18 22:40:00,1.24205,1.2422,1.24201,1.24204,185.88
2020.06.18 22:45:00,1.24215,1.24251,1.24215,1.24249,187.19
2020.06.18 22:50:00,1.24249,1.24273,1.24246,1.24263,141.55
2020.06.18 22:55:00,1.24264,1.24283,1.24261,1.24275,311.97
2020.06.18 23:00:00,1.24274,1.24281,1.24253,1.24256,348.54
2020.06.18 23:05:00,1.24257,1.24262,1.24238,1.24262,382.65
2020.06.18 23:10:00,1.24263,1.24264,1.24249,1.24255,369.69
2020.06.18 23:15:00,1.24255,1.24256,1.24224,1.24232,408.88
2020.06.18 23:20:00,1.2423,1.24239,1.24222,1.24234,230.58
2020.06.18 23:25:00,1.24234,1.24249,1.24227,1.24242,187.59
2020.06.18 23:30:00,1.24246,1.24315,1.24244,1.24315,310.31
2020.06.18 23:35:00,1.24314,1.24314,1.24291,1.2431,286.82
2020.06.18 23:40:00,1.24312,1.24315,1.24301,1.24311,137.26
2020.06.18 23:45:00,1.24309,1.24309,1.24283,1.24292,218.43
2020.06.18 23:50:00,1.24294,1.24301,1.2427,1.24282,383.59
2020.06.18 23:55:00,1.24282,1.24282,1.24227,1.2424,523.34
2020.06.19 00:00:00,1.24241,1.24252,1.2415,1.2415,926.12
2020.06.19 00:05:00,1.2415,1.24171,1.24135,1.24155,563.53
2020.06.19 00:10:00,1.24156,1.24159,1.24126,1.24145,644.36
2020.06.19 00:15:00,1.24146,1.24153,1.24116,1.24126,587.94
2020.06.19 00:20:00,1.24126,1.24158,1.24123,1.24148,597.33
2020.06.19 00:25:00,1.24148,1.24148,1.24103,1.24108,616.12
2020.06.19 00:30:00,1.24108,1.24145,1.24104,1.24133,383.99
2020.06.19 00:35:00,1.24132,1.24147,1.24082,1.24092,376.85
2020.06.19 00:40:00,1.24092,1.24111,1.24078,1.24084,590.61
2020.06.19 00:45:00,1.24083,1.24089,1.24045,1.24077,938.5
2020.06.19 00:50:00,1.24081,1.24128,1.24079,1.24114,667.41
2020.06.19 00:55:00,1.24115,1.24137,1.24104,1.24126,612.39
2020.06.19 01:00:00,1.24128,1.24143,1.24082,1.24099,958.48
2020.06.19 01:05:00,1.24098,1.24099,1.24072,1.24086,703.13
2020.06.19 01:10:00,1.24086,1.24106,1.24073,1.24095,487.1
2020.06.19 01:15:00,1.24095,1.24174,1.24092,1.24158,896.57
2020.06.19 01:20:00,1.24159,1.24212,1.24158,1.24206,617.27
2020.06.19 01:25:00,1.24207,1.24232,1.24178,1.24191,767.36
2020.06.19 01:30:00,1.24191,1.24205,1.24165,1.24192,1212.28
2020.06.19 01:35:00,1.24192,1.24229,1.24179,1.242,829.07
2020.06.19 01:40:00,1.24199,1.24223,1.24189,1.24203,802.97
2020.06.19 01:45:00,1.24204,1.24274,1.24201,1.24255,457.35
2020.06.19 01:50:00,1.24255,1.24255,1.24214,1.2424,548.12
2020.06.19 01:55:00,1.24239,1.24245,1.24179,1.24191,642.1
2020.06.19 02:00:00,1.24191,1.2421,1.24175,1.24204,923.02
2020.06.19 02:05:00,1.24204,1.24216,1.24177,1.2418,652.29
2020.06.19 02:10:00,1.24178,1.24194,1.24168,1.24193,900.55
2020.06.19 02:15:00,1.24194,1.24245,1.24191,1.24221,742.51
2020.06.19 02:20:00,1.24222,1.24234,1.24187,1.24189,764.78
2020.06.19 02:25:00,1.24188,1.242,1.24172,1.24188,796.06
2020.06.19 02:30:00,1.24188,1.24216,1.24184,1.24216,753.24
2020.06.19 02:35:00,1.24216,1.24246,1.24197,1.24225,796.53
2020.06.19 02:40:00,1.24227,1.24237,1.24222,1.24234,871.22
2020.06.19 02:45:00,1.24235,1.24244,1.24225,1.24229,679.27
2020.06.19 02:50:00,1.24229,1.24259,1.24225,1.24245,849.19
2020.06.19 02:55:00,1.24246,1.24297,1.24241,1.24293,701.74
2020.06.19 03:00:00,1.24294,1.24294,1.24254,1.24289,674.32
2020.06.19 03:05:00,1.2429,1.24321,1.24273,1.24317,641.27
2020.06.19 03:10:00,1.24316,1.24333,1.24312,1.24325,369.64
2020.06.19 03:15:00,1.24327,1.24368,1.24317,1.24363,460.17
2020.06.19 03:20:00,1.2436,1.24365,1.24347,1.24358,266.11
2020.06.19 03:25:00,1.24358,1.24358,1.24303,1.24308,756.35
2020.06.19 03:30:00,1.24305,1.24313,1.24286,1.24303,594.58
2020.06.19 03:35:00,1.24303,1.24311,1.24294,1.24302,361.95
2020.06.19 03:40:00,1.24305,1.24344,1.24305,1.2433,689.46
2020.06.19 03:45:00,1.2433,1.24335,1.24305,1.24309,520.83
2020.06.19 03:50:00,1.2431,1.24318,1.24295,1.24306,508.83
2020.06.19 03:55:00,1.24309,1.24334,1.24303,1.24334,591.37
2020.06.19 04:00:00,1.24331,1.24333,1.24313,1.24314,437.56
2020.06.19 04:05:00,1.24314,1.24315,1.24279,1.24283,426.95
2020.06.19 04:10:00,1.24283,1.24316,1.24272,1.24298,454.66
2020.06.19 04:15:00,1.24298,1.24316,1.24296,1.24304,209.34
2020.06.19 04:20:00,1.24305,1.24306,1.24289,1.2429,299.97
2020.06.19 04:25:00,1.2429,1.24303,1.24273,1.24274,474.99
2020.06.19 04:30:00,1.24273,1.24311,1.24262,1.24309,521.67
2020.06.19 04:35:00,1.24307,1.24317,1.24287,1.24305,645.82
2020.06.19 04:40:00,1.24305,1.24305,1.24276,1.24279,350.01
2020.06.19 04:45:00,1.24278,1.24298,1.24268,1.24294,375.53
2020.06.19 04:50:00,1.24294,1.24306,1.2429,1.24292,146.29
2020.06.19 04:55:00,1.24292,1.24296,1.24259,1.24268,299.58
2020.06.19 05:00:00,1.24269,1.24292,1.24261,1.24287,419.56
2020.06.19 05:05:00,1.2429,1.24307,1.24287,1.24295,277.75
2020.06.19 05:10:00,1.24297,1.24332,1.24293,1.24322,504.66
2020.06.19 05:15:00,1.24323,1.24353,1.24323,1.24345,301.51
2020.06.19 05:20:00,1.24345,1.24379,1.2434,1.24369,394.49
2020.06.19 05:25:00,1.24369,1.24419,1.24366,1.24403,351.95
2020.06.19 05:30:00,1.24403,1.24457,1.24386,1.24436,571.09
2020.06.19 05:35:00,1.24435,1.24487,1.24435,1.24479,616.99
2020.06.19 05:40:00,1.24479,1.24492,1.24439,1.24439,754.25
2020.06.19 05:45:00,1.24439,1.24439,1.24414,1.24427,467.06
2020.06.19 05:50:00,1.24426,1.24517,1.24423,1.24517,402.7
2020.06.19 05:55:00,1.24517,1.24517,1.24454,1.24458,791.8
2020.06.19 06:00:00,1.24459,1.2451,1.24371,1.24371,1418.02
2020.06.19 06:05:00,1.24373,1.24397,1.24367,1.24391,1064.05
2020.06.19 06:10:00,1.24392,1.24423,1.24347,1.24361,657.72
2020.06.19 06:15:00,1.2436,1.24392,1.24348,1.24381,612.59
2020.06.19 06:20:00,1.24381,1.24392,1.24354,1.24372,929.59
2020.06.19 06:25:00,1.24375,1.24446,1.24375,1.24435,810.73
2020.06.19 06:30:00,1.24435,1.24516,1.24422,1.24503,1004.3
2020.06.19 06:35:00,1.24503,1.24556,1.24492,1.24515,1325.15
2020.06.19 06:40:00,1.24514,1.24556,1.24511,1.24524,917.37
2020.06.19 06:45:00,1.24524,1.24549,1.24497,1.24538,772.03
2020.06.19 06:50:00,1.24536,1.24546,1.24493,1.24498,861.01
2020.06.19 06:55:00,1.24497,1.24507,1.24484,1.24484,862.71
2020.06.19 07:00:00,1.24484,1.24484,1.24421,1.24448,1525.98
2020.06.19 07:05:00,1.24448,1.24479,1.24427,1.24434,974.6
2020.06.19 07:10:00,1.24433,1.24433,1.24353,1.24379,1383.43
2020.06.19 07:15:00,1.24382,1.24443,1.2438,1.24393,969.04
2020.06.19 07:20:00,1.24397,1.24421,1.24385,1.24386,597.2
2020.06.19 07:25:00,1.24386,1.24386,1.2433,1.2435,802.75
2020.06.19 07:30:00,1.24348,1.24384,1.24298,1.24302,1163.4
2020.06.19 07:35:00,1.24305,1.24352,1.24294,1.243,1308.27
2020.06.19 07:40:00,1.243,1.24308,1.2427,1.2429,993.03
2020.06.19 07:45:00,1.24296,1.24338,1.24292,1.2432,1103.05
2020.06.19 07:50:00,1.24322,1.24322,1.24221,1.24288,1286.22
2020.06.19 07:55:00,1.24289,1.24379,1.24269,1.24335,1484.62
2020.06.19 08:00:00,1.24337,1.24337,1.24275,1.24322,1317.89
2020.06.19 08:05:00,1.24323,1.24337,1.24081,1.241,1942.42
2020.06.19 08:10:00,1.24104,1.24172,1.24102,1.24141,1676.94
2020.06.19 08:15:00,1.24142,1.24213,1.24142,1.24176,888.56
2020.06.19 08:20:00,1.24174,1.24184,1.24082,1.24103,1354.57
2020.06.19 08:25:00,1.24105,1.2416,1.24075,1.24156,1257.04
2020.06.19 08:30:00,1.24162,1.24241,1.24159,1.24219,1256.99
2020.06.19 08:35:00,1.24218,1.24231,1.2409,1.24105,1405.47
2020.06.19 08:40:00,1.24106,1.24175,1.24105,1.2414,1504.32
2020.06.19 08:45:00,1.24143,1.24164,1.24077,1.24138,1338.61
2020.06.19 08:50:00,1.24138,1.24188,1.24114,1.24155,1375.16
2020.06.19 08:55:00,1.24155,1.24155,1.24068,1.24125,1411.02
2020.06.19 09:00:00,1.24125,1.24175,1.24068,1.24164,1391.78
2020.06.19 09:05:00,1.24164,1.24176,1.24128,1.24175,1363.47
2020.06.19 09:10:00,1.24176,1.24205,1.2416,1.24199,890.56
2020.06.19 09:15:00,1.24199,1.24205,1.24115,1.24126,1452.14
2020.06.19 09:20:00,1.24127,1.24158,1.24093,1.24099,1272.71
2020.06.19 09:25:00,1.241,1.24162,1.24071,1.24155,907.98
2020.06.19 09:30:00,1.24156,1.2419,1.24117,1.24149,872.72
2020.06.19 09:35:00,1.24148,1.24208,1.24148,1.24192,1024.4
2020.06.19 09:40:00,1.24193,1.24232,1.24129,1.24129,789.95
2020.06.19 09:45:00,1.24128,1.24187,1.24114,1.24151,791.76
2020.06.19 09:50:00,1.24152,1.24209,1.24115,1.24138,1399.54
2020.06.19 09:55:00,1.24137,1.24189,1.24091,1.24178,1176.2
2020.06.19 10:00:00,1.2418,1.24185,1.2412,1.24175,744.38
2020.06.19 10:05:00,1.24175,1.24179,1.24077,1.24106,1371.84
2020.06.19 10:10:00,1.24107,1.24109,1.23926,1.23936,2352.93
2020.06.19 10:15:00,1.23936,1.23936,1.23855,1.23872,1349.55
2020.06.19 10:20:00,1.23876,1.23888,1.23839,1.23868,1373.8
2020.06.19 10:25:00,1.23868,1.23882,1.23758,1.23804,1510.97
2020.06.19 10:30:00,1.23804,1.23838,1.23781,1.23817,1299.19
2020.06.19 10:35:00,1.23815,1.23855,1.23767,1.238,1212.05
2020.06.19 10:40:00,1.23799,1.23863,1.23782,1.23857,793.4
2020.06.19 10:45:00,1.23858,1.23874,1.2383,1.23841,656.24
2020.06.19 10:50:00,1.23842,1.2385,1.23794,1.23807,776.73
2020.06.19 10:55:00,1.23807,1.23829,1.23792,1.23824,698.43
2020.06.19 11:00:00,1.23819,1.23847,1.2378,1.23844,969.17
2020.06.19 11:05:00,1.23844,1.23844,1.23781,1.23792,954.16
2020.06.19 11:10:00,1.23791,1.23793,1.23672,1.23709,1552.99
2020.06.19 11:15:00,1.23709,1.2374,1.23687,1.23739,667.58
2020.06.19 11:20:00,1.23736,1.23742,1.2369,1.23721,705.42
2020.06.19 11:25:00,1.23721,1.23746,1.237,1.2373,1490
2020.06.19 11:30:00,1.2373,1.23751,1.23661,1.23676,1157.27
2020.06.19 11:35:00,1.23676,1.23743,1.23676,1.23699,1012.84
2020.06.19 11:40:00,1.23699,1.23703,1.23602,1.2366,1430.19
2020.06.19 11:45:00,1.23659,1.23681,1.23614,1.23652,1003.13
2020.06.19 11:50:00,1.23651,1.23711,1.23642,1.23663,957.09
2020.06.19 11:55:00,1.23663,1.23716,1.23626,1.23715,924.66
2020.06.19 12:00:00,1.23721,1.23824,1.23716,1.23793,1594.98
2020.06.19 12:05:00,1.23795,1.238,1.23708,1.23755,1176.8
2020.06.19 12:10:00,1.23754,1.23869,1.23714,1.23867,2434.19
2020.06.19 12:15:00,1.23867,1.23869,1.23806,1.23811,1662.12
2020.06.19 12:20:00,1.23808,1.23975,1.23806,1.23954,3376.37
2020.06.19 12:25:00,1.23954,1.23956,1.23856,1.23876,2177.81
2020.06.19 12:30:00,1.23878,1.24117,1.23869,1.2402,3976.96
2020.06.19 12:35:00,1.24018,1.24103,1.24003,1.2408,3759.52
2020.06.19 12:40:00,1.2408,1.24113,1.2405,1.2408,1910.7
2020.06.19 12:45:00,1.24076,1.24111,1.24055,1.24102,1717.61
2020.06.19 12:50:00,1.24102,1.24102,1.24014,1.2405,1781.27
2020.06.19 12:55:00,1.24048,1.24066,1.23991,1.24042,1865.49
2020.06.19 13:00:00,1.24042,1.24071,1.23989,1.24071,1411.41
2020.06.19 13:05:00,1.24072,1.2411,1.24018,1.24021,1280.37
2020.06.19 13:10:00,1.24022,1.24032,1.23901,1.23901,2052.75
2020.06.19 13:15:00,1.23901,1.23971,1.23893,1.23948,1525.34
2020.06.19 13:20:00,1.23947,1.2395,1.23838,1.23838,1493.17
2020.06.19 13:25:00,1.23838,1.23875,1.23822,1.23823,1357.22
2020.06.19 13:30:00,1.23822,1.23842,1.23788,1.2384,2057.41
2020.06.19 13:35:00,1.23841,1.2387,1.23819,1.23867,1608.91
2020.06.19 13:40:00,1.23867,1.23889,1.23815,1.23832,1701.43
2020.06.19 13:45:00,1.23832,1.23845,1.23754,1.23771,1802.56
2020.06.19 13:50:00,1.2377,1.23794,1.23751,1.23791,1027.43
2020.06.19 13:55:00,1.2379,1.23809,1.23751,1.23769,2580.78
2020.06.19 14:00:00,1.23769,1.23841,1.23769,1.2381,1934.59
2020.06.19 14:05:00,1.2381,1.23907,1.23804,1.23902,903.96
2020.06.19 14:10:00,1.23904,1.23904,1.23822,1.23891,1407.69
2020.06.19 14:15:00,1.23888,1.23919,1.23835,1.23862,1188.46
2020.06.19 14:20:00,1.23866,1.2387,1.2372,1.23727,1723.95
2020.06.19 14:25:00,1.23728,1.23769,1.23688,1.23708,1861.6
2020.06.19 14:30:00,1.23709,1.23725,1.23662,1.23691,2144.85
2020.06.19 14:35:00,1.23693,1.23714,1.23671,1.23694,1295.67
2020.06.19 14:40:00,1.23697,1.23697,1.23631,1.23651,2372.85
2020.06.19 14:45:00,1.23652,1.23662,1.23538,1.23539,3669.95
2020.06.19 14:50:00,1.23539,1.23572,1.23482,1.23531,3261.34
2020.06.19 14:55:00,1.23531,1.23692,1.23524,1.23602,3642.02
2020.06.19 15:00:00,1.23602,1.23791,1.23597,1.23771,4505.49
2020.06.19 15:05:00,1.23769,1.23778,1.2367,1.23685,3642.35
